VARIABLES= Iteration ResRho ResRhoU ResRhoV ResRhoE ResNuSA  
15365 2.527184e-08 2.603551e-06 6.592928e-09 2.300504e-06 6.182423e-09
15366 2.526287e-08 2.602290e-06 6.690020e-09 2.299658e-06 6.176198e-09
15367 2.525036e-08 2.602501e-06 6.556851e-09 2.298484e-06 6.184794e-09
15368 2.524586e-08 2.601350e-06 6.514786e-09 2.297824e-06 6.183038e-09
15369 2.524162e-08 2.600438e-06 6.586773e-09 2.297763e-06 6.178231e-09
15370 2.523267e-08 2.599178e-06 6.683818e-09 2.296919e-06 6.172010e-09
15371 2.522019e-08 2.599389e-06 6.550935e-09 2.295748e-06 6.180600e-09
15372 2.521570e-08 2.598240e-06 6.508663e-09 2.295090e-06 6.178844e-09
15373 2.521148e-08 2.597329e-06 6.580892e-09 2.295031e-06 6.174041e-09
15374 2.520254e-08 2.596071e-06 6.677831e-09 2.294188e-06 6.167823e-09
15375 2.519006e-08 2.596283e-06 6.545157e-09 2.293017e-06 6.176408e-09
15376 2.518557e-08 2.595134e-06 6.503004e-09 2.292358e-06 6.174654e-09
15377 2.518135e-08 2.594224e-06 6.575006e-09 2.292299e-06 6.169853e-09
15378 2.517242e-08 2.592967e-06 6.671859e-09 2.291457e-06 6.163639e-09
15379 2.515995e-08 2.593179e-06 6.539438e-09 2.290289e-06 6.172218e-09
15380 2.515547e-08 2.592032e-06 6.497115e-09 2.289631e-06 6.170464e-09
15381 2.515126e-08 2.591124e-06 6.569300e-09 2.289572e-06 6.165666e-09
15382 2.514234e-08 2.589868e-06 6.666009e-09 2.288731e-06 6.159455e-09
15383 2.512988e-08 2.590080e-06 6.533812e-09 2.287563e-06 6.168029e-09
15384 2.512540e-08 2.588934e-06 6.491332e-09 2.286905e-06 6.166276e-09
15385 2.512118e-08 2.588028e-06 6.563602e-09 2.286846e-06 6.161481e-09
15386 2.511227e-08 2.586773e-06 6.660222e-09 2.286006e-06 6.155274e-09
15387 2.509983e-08 2.586987e-06 6.528321e-09 2.284840e-06 6.163842e-09
15388 2.509535e-08 2.585841e-06 6.485873e-09 2.284183e-06 6.162090e-09
15389 2.509114e-08 2.584936e-06 6.558104e-09 2.284124e-06 6.157297e-09
15390 2.508224e-08 2.583684e-06 6.654623e-09 2.283286e-06 6.151094e-09
15391 2.506982e-08 2.583897e-06 6.522887e-09 2.282121e-06 6.159657e-09
15392 2.506536e-08 2.582754e-06 6.480421e-09 2.281466e-06 6.157905e-09
15393 2.506117e-08 2.581850e-06 6.552615e-09 2.281410e-06 6.153115e-09
15394 2.505229e-08 2.580598e-06 6.649018e-09 2.280574e-06 6.146916e-09
15395 2.503989e-08 2.580813e-06 6.517479e-09 2.279412e-06 6.155474e-09
15396 2.503543e-08 2.579670e-06 6.475030e-09 2.278756e-06 6.153723e-09
15397 2.503123e-08 2.578767e-06 6.547173e-09 2.278699e-06 6.148936e-09
15398 2.502236e-08 2.577517e-06 6.643509e-09 2.277862e-06 6.142740e-09
15399 2.500996e-08 2.577732e-06 6.512194e-09 2.276700e-06 6.151293e-09
15400 2.500549e-08 2.576591e-06 6.469845e-09 2.276044e-06 6.149543e-09
15401 2.500130e-08 2.575689e-06 6.541946e-09 2.275986e-06 6.144759e-09
15402 2.499243e-08 2.574440e-06 6.638163e-09 2.275150e-06 6.138566e-09
15403 2.498004e-08 2.574655e-06 6.507023e-09 2.273990e-06 6.147113e-09
15404 2.497560e-08 2.573515e-06 6.464659e-09 2.273336e-06 6.145364e-09
15405 2.497142e-08 2.572615e-06 6.536709e-09 2.273280e-06 6.140582e-09
15406 2.496258e-08 2.571367e-06 6.632835e-09 2.272447e-06 6.134393e-09
15407 2.495022e-08 2.571583e-06 6.501885e-09 2.271289e-06 6.142935e-09
15408 2.494578e-08 2.570444e-06 6.459826e-09 2.270635e-06 6.141186e-09
15409 2.494160e-08 2.569544e-06 6.531630e-09 2.270579e-06 6.136407e-09
15410 2.493277e-08 2.568298e-06 6.627639e-09 2.269746e-06 6.130222e-09
15411 2.492042e-08 2.568514e-06 6.496849e-09 2.268589e-06 6.138758e-09
15412 2.491598e-08 2.567376e-06 6.454808e-09 2.267936e-06 6.137011e-09
15413 2.491182e-08 2.566477e-06 6.526554e-09 2.267881e-06 6.132234e-09
15414 2.490300e-08 2.565232e-06 6.622476e-09 2.267050e-06 6.126052e-09
15415 2.489067e-08 2.565448e-06 6.491845e-09 2.265895e-06 6.134583e-09
15416 2.488624e-08 2.564311e-06 6.449827e-09 2.265241e-06 6.132837e-09
15417 2.488207e-08 2.563414e-06 6.521599e-09 2.265186e-06 6.128063e-09
15418 2.487326e-08 2.562170e-06 6.617415e-09 2.264354e-06 6.121885e-09
15419 2.486093e-08 2.562387e-06 6.486902e-09 2.263200e-06 6.130410e-09
15420 2.485651e-08 2.561251e-06 6.445001e-09 2.262548e-06 6.128664e-09
15421 2.485236e-08 2.560354e-06 6.516660e-09 2.262493e-06 6.123893e-09
15422 2.484357e-08 2.559112e-06 6.612356e-09 2.261665e-06 6.117719e-09
15423 2.483127e-08 2.559328e-06 6.481997e-09 2.260513e-06 6.126239e-09
15424 2.482686e-08 2.558193e-06 6.440118e-09 2.259862e-06 6.124494e-09
15425 2.482273e-08 2.557298e-06 6.511719e-09 2.259810e-06 6.119726e-09
15426 2.481395e-08 2.556057e-06 6.607310e-09 2.258983e-06 6.113555e-09
15427 2.480167e-08 2.556274e-06 6.477101e-09 2.257832e-06 6.122070e-09
15428 2.479726e-08 2.555140e-06 6.435331e-09 2.257181e-06 6.120326e-09
15429 2.479313e-08 2.554246e-06 6.506819e-09 2.257129e-06 6.115560e-09
15430 2.478436e-08 2.553005e-06 6.602291e-09 2.256302e-06 6.109392e-09
15431 2.477208e-08 2.553223e-06 6.472232e-09 2.255152e-06 6.117902e-09
15432 2.476766e-08 2.552090e-06 6.430118e-09 2.254500e-06 6.116159e-09
15433 2.476351e-08 2.551197e-06 6.501670e-09 2.254444e-06 6.111397e-09
15434 2.475473e-08 2.549958e-06 6.597254e-09 2.253616e-06 6.105233e-09
15435 2.474244e-08 2.550176e-06 6.467369e-09 2.252465e-06 6.113737e-09
15436 2.473801e-08 2.549044e-06 6.424999e-09 2.251811e-06 6.111995e-09
15437 2.473383e-08 2.548152e-06 6.496616e-09 2.251752e-06 6.107236e-09
15438 2.472504e-08 2.546915e-06 6.592178e-09 2.250922e-06 6.101075e-09
15439 2.471275e-08 2.547132e-06 6.462411e-09 2.249770e-06 6.109574e-09
15440 2.470830e-08 2.546002e-06 6.420195e-09 2.249115e-06 6.107833e-09
15441 2.470411e-08 2.545111e-06 6.491684e-09 2.249053e-06 6.103075e-09
15442 2.469530e-08 2.543874e-06 6.587119e-09 2.248222e-06 6.096919e-09
15443 2.468301e-08 2.544092e-06 6.457489e-09 2.247070e-06 6.105411e-09
15444 2.467856e-08 2.542962e-06 6.415643e-09 2.246414e-06 6.103671e-09
15445 2.467437e-08 2.542072e-06 6.486819e-09 2.246353e-06 6.098916e-09
15446 2.466558e-08 2.540836e-06 6.581954e-09 2.245524e-06 6.092763e-09
15447 2.465331e-08 2.541054e-06 6.452487e-09 2.244373e-06 6.101250e-09
15448 2.464887e-08 2.539926e-06 6.410542e-09 2.243719e-06 6.099511e-09
15449 2.464470e-08 2.539037e-06 6.481680e-09 2.243660e-06 6.094759e-09
15450 2.463592e-08 2.537802e-06 6.576770e-09 2.242833e-06 6.088609e-09
15451 2.462367e-08 2.538020e-06 6.447419e-09 2.241684e-06 6.097091e-09
15452 2.461924e-08 2.536893e-06 6.405482e-09 2.241030e-06 6.095353e-09
15453 2.461507e-08 2.536005e-06 6.476526e-09 2.240972e-06 6.090603e-09
15454 2.460631e-08 2.534771e-06 6.571501e-09 2.240146e-06 6.084457e-09
15455 2.459408e-08 2.534990e-06 6.442317e-09 2.239000e-06 6.092933e-09
15456 2.458967e-08 2.533863e-06 6.400697e-09 2.238348e-06 6.091195e-09
15457 2.458553e-08 2.532976e-06 6.471411e-09 2.238293e-06 6.086448e-09
15458 2.457680e-08 2.531743e-06 6.566219e-09 2.237470e-06 6.080306e-09
15459 2.456460e-08 2.531962e-06 6.437133e-09 2.236327e-06 6.088776e-09
15460 2.456020e-08 2.530836e-06 6.395381e-09 2.235677e-06 6.087039e-09
15461 2.455608e-08 2.529950e-06 6.466020e-09 2.235623e-06 6.082295e-09
15462 2.454737e-08 2.528718e-06 6.560751e-09 2.234802e-06 6.076155e-09
15463 2.453518e-08 2.528937e-06 6.431801e-09 2.233660e-06 6.084620e-09
15464 2.453078e-08 2.527813e-06 6.389823e-09 2.233011e-06 6.082884e-09
15465 2.452665e-08 2.526928e-06 6.460596e-09 2.232956e-06 6.078142e-09
15466 2.451795e-08 2.525698e-06 6.555194e-09 2.232136e-06 6.072006e-09
15467 2.450578e-08 2.525917e-06 6.426396e-09 2.230995e-06 6.080466e-09
15468 2.450138e-08 2.524794e-06 6.384788e-09 2.230346e-06 6.078731e-09
15469 2.449725e-08 2.523910e-06 6.455096e-09 2.230290e-06 6.073992e-09
15470 2.448854e-08 2.522681e-06 6.549611e-09 2.229469e-06 6.067859e-09
15471 2.447636e-08 2.522900e-06 6.420911e-09 2.228328e-06 6.076314e-09
15472 2.447196e-08 2.521778e-06 6.378995e-09 2.227678e-06 6.074579e-09
15473 2.446783e-08 2.520895e-06 6.449517e-09 2.227621e-06 6.069843e-09
15474 2.445913e-08 2.519668e-06 6.543915e-09 2.226801e-06 6.063715e-09
15475 2.444695e-08 2.519888e-06 6.415327e-09 2.225661e-06 6.072163e-09
15476 2.444254e-08 2.518767e-06 6.373105e-09 2.225010e-06 6.070430e-09
15477 2.443840e-08 2.517885e-06 6.443692e-09 2.224951e-06 6.065697e-09
15478 2.442968e-08 2.516659e-06 6.538150e-09 2.224129e-06 6.059572e-09
15479 2.441750e-08 2.516879e-06 6.409687e-09 2.222987e-06 6.068016e-09
15480 2.441307e-08 2.515760e-06 6.367478e-09 2.222334e-06 6.066283e-09
15481 2.440891e-08 2.514879e-06 6.437933e-09 2.222274e-06 6.061553e-09
15482 2.440020e-08 2.513654e-06 6.532295e-09 2.221451e-06 6.055431e-09
15483 2.438802e-08 2.513874e-06 6.403970e-09 2.220309e-06 6.063869e-09
15484 2.438359e-08 2.512756e-06 6.361797e-09 2.219656e-06 6.062138e-09
15485 2.437943e-08 2.511876e-06 6.432133e-09 2.219596e-06 6.057410e-09
15486 2.437073e-08 2.510652e-06 6.526344e-09 2.218775e-06 6.051292e-09
15487 2.435857e-08 2.510873e-06 6.398152e-09 2.217635e-06 6.059725e-09
15488 2.435416e-08 2.509755e-06 6.355955e-09 2.216984e-06 6.057994e-09
15489 2.435003e-08 2.508877e-06 6.426214e-09 2.216926e-06 6.053269e-09
15490 2.434136e-08 2.507654e-06 6.520334e-09 2.216108e-06 6.047155e-09
15491 2.432923e-08 2.507875e-06 6.392252e-09 2.214972e-06 6.055582e-09
15492 2.432483e-08 2.506758e-06 6.350149e-09 2.214323e-06 6.053852e-09
15493 2.432072e-08 2.505881e-06 6.420259e-09 2.214267e-06 6.049130e-09
15494 2.431207e-08 2.504659e-06 6.514241e-09 2.213451e-06 6.043019e-09
15495 2.429996e-08 2.504880e-06 6.386258e-09 2.212317e-06 6.051440e-09
15496 2.429559e-08 2.503765e-06 6.344905e-09 2.211669e-06 6.049711e-09
15497 2.429149e-08 2.502888e-06 6.414387e-09 2.211615e-06 6.044991e-09
15498 2.428285e-08 2.501667e-06 6.508093e-09 2.210800e-06 6.038883e-09
15499 2.427076e-08 2.501888e-06 6.380211e-09 2.209668e-06 6.047299e-09
15500 2.426639e-08 2.500773e-06 6.338836e-09 2.209020e-06 6.045570e-09
15501 2.426231e-08 2.499897e-06 6.408377e-09 2.208967e-06 6.040852e-09
15502 2.425369e-08 2.498678e-06 6.501950e-09 2.208154e-06 6.034747e-09
15503 2.424162e-08 2.498899e-06 6.374198e-09 2.207023e-06 6.043158e-09
15504 2.423726e-08 2.497785e-06 6.332662e-09 2.206376e-06 6.041429e-09
15505 2.423317e-08 2.496910e-06 6.402224e-09 2.206323e-06 6.036714e-09
15506 2.422456e-08 2.495691e-06 6.495760e-09 2.205512e-06 6.030614e-09
15507 2.421251e-08 2.495913e-06 6.368130e-09 2.204383e-06 6.039019e-09
15508 2.420816e-08 2.494800e-06 6.326537e-09 2.203737e-06 6.037291e-09
15509 2.420408e-08 2.493926e-06 6.396075e-09 2.203685e-06 6.032579e-09
15510 2.419548e-08 2.492708e-06 6.489479e-09 2.202874e-06 6.026481e-09
15511 2.418343e-08 2.492930e-06 6.361999e-09 2.201746e-06 6.034881e-09
15512 2.417907e-08 2.491818e-06 6.320315e-09 2.201099e-06 6.033154e-09
15513 2.417498e-08 2.490945e-06 6.389826e-09 2.201045e-06 6.028445e-09
15514 2.416638e-08 2.489729e-06 6.483167e-09 2.200234e-06 6.022351e-09
15515 2.415434e-08 2.489951e-06 6.355814e-09 2.199106e-06 6.030745e-09
15516 2.414997e-08 2.488840e-06 6.314448e-09 2.198460e-06 6.029019e-09
15517 2.414590e-08 2.487967e-06 6.383618e-09 2.198407e-06 6.024312e-09
15518 2.413730e-08 2.486752e-06 6.476834e-09 2.197596e-06 6.018222e-09
15519 2.412526e-08 2.486974e-06 6.349634e-09 2.196468e-06 6.026611e-09
15520 2.412089e-08 2.485863e-06 6.307766e-09 2.195821e-06 6.024886e-09
15521 2.411681e-08 2.484992e-06 6.377279e-09 2.195767e-06 6.020181e-09
15522 2.410823e-08 2.483777e-06 6.470373e-09 2.194958e-06 6.014095e-09
15523 2.409622e-08 2.484000e-06 6.343371e-09 2.193833e-06 6.022478e-09
15524 2.409188e-08 2.482891e-06 6.301765e-09 2.193190e-06 6.020754e-09
15525 2.408784e-08 2.482020e-06 6.370932e-09 2.193141e-06 6.016053e-09
15526 2.407929e-08 2.480807e-06 6.463935e-09 2.192336e-06 6.009971e-09
15527 2.406731e-08 2.481030e-06 6.337044e-09 2.191214e-06 6.018349e-09
15528 2.406299e-08 2.479922e-06 6.295152e-09 2.190573e-06 6.016626e-09
15529 2.405896e-08 2.479053e-06 6.364518e-09 2.190524e-06 6.011927e-09
15530 2.405044e-08 2.477841e-06 6.457457e-09 2.189722e-06 6.005848e-09
15531 2.403848e-08 2.478065e-06 6.330767e-09 2.188603e-06 6.014221e-09
15532 2.403418e-08 2.476958e-06 6.288899e-09 2.187964e-06 6.012499e-09
15533 2.403016e-08 2.476090e-06 6.358180e-09 2.187918e-06 6.007803e-09
15534 2.402167e-08 2.474880e-06 6.451004e-09 2.187118e-06 6.001728e-09
15535 2.400973e-08 2.475104e-06 6.324470e-09 2.186002e-06 6.010095e-09
15536 2.400545e-08 2.473998e-06 6.282622e-09 2.185364e-06 6.008374e-09
15537 2.400144e-08 2.473131e-06 6.351835e-09 2.185318e-06 6.003680e-09
15538 2.399297e-08 2.471923e-06 6.444566e-09 2.184520e-06 5.997608e-09
15539 2.398105e-08 2.472147e-06 6.318228e-09 2.183406e-06 6.005970e-09
15540 2.397677e-08 2.471042e-06 6.276375e-09 2.182769e-06 6.004250e-09
15541 2.397277e-08 2.470177e-06 6.345551e-09 2.182723e-06 5.999559e-09
15542 2.396430e-08 2.468969e-06 6.438153e-09 2.181926e-06 5.993491e-09
15543 2.395240e-08 2.469194e-06 6.311978e-09 2.180812e-06 6.001848e-09
15544 2.394811e-08 2.468090e-06 6.270165e-09 2.180174e-06 6.000128e-09
15545 2.394411e-08 2.467226e-06 6.339258e-09 2.180128e-06 5.995440e-09
15546 2.393564e-08 2.466019e-06 6.431796e-09 2.179330e-06 5.989375e-09
15547 2.392374e-08 2.466244e-06 6.305782e-09 2.178217e-06 5.997727e-09
15548 2.391946e-08 2.465142e-06 6.263958e-09 2.177579e-06 5.996009e-09
15549 2.391546e-08 2.464279e-06 6.332993e-09 2.177533e-06 5.991323e-09
15550 2.390700e-08 2.463074e-06 6.425420e-09 2.176736e-06 5.985262e-09
15551 2.389510e-08 2.463299e-06 6.299611e-09 2.175624e-06 5.993608e-09
15552 2.389082e-08 2.462198e-06 6.257809e-09 2.174986e-06 5.991890e-09
15553 2.388682e-08 2.461336e-06 6.326798e-09 2.174940e-06 5.987208e-09
15554 2.387837e-08 2.460132e-06 6.419143e-09 2.174143e-06 5.981150e-09
15555 2.386649e-08 2.460357e-06 6.293470e-09 2.173031e-06 5.989491e-09
15556 2.386220e-08 2.459257e-06 6.251683e-09 2.172394e-06 5.987774e-09
15557 2.385821e-08 2.458396e-06 6.320626e-09 2.172348e-06 5.983094e-09
15558 2.384976e-08 2.457194e-06 6.412864e-09 2.171552e-06 5.977040e-09
15559 2.383789e-08 2.457419e-06 6.287318e-09 2.170441e-06 5.985376e-09
15560 2.383361e-08 2.456320e-06 6.245690e-09 2.169804e-06 5.983659e-09
15561 2.382962e-08 2.455460e-06 6.314491e-09 2.169758e-06 5.978982e-09
15562 2.382118e-08 2.454259e-06 6.406597e-09 2.168963e-06 5.972931e-09
15563 2.380933e-08 2.454485e-06 6.281256e-09 2.167854e-06 5.981261e-09
15564 2.380506e-08 2.453387e-06 6.239668e-09 2.167218e-06 5.979545e-09
15565 2.380108e-08 2.452528e-06 6.308357e-09 2.167172e-06 5.974870e-09
15566 2.379266e-08 2.451328e-06 6.400385e-09 2.166380e-06 5.968823e-09
15567 2.378083e-08 2.451554e-06 6.275191e-09 2.165273e-06 5.977147e-09
15568 2.377657e-08 2.450457e-06 6.233680e-09 2.164637e-06 5.975432e-09
15569 2.377260e-08 2.449599e-06 6.302293e-09 2.164593e-06 5.970760e-09
15570 2.376419e-08 2.448400e-06 6.394227e-09 2.163801e-06 5.964716e-09
15571 2.375238e-08 2.448626e-06 6.269184e-09 2.162696e-06 5.973035e-09
15572 2.374813e-08 2.447531e-06 6.227565e-09 2.162062e-06 5.971322e-09
15573 2.374418e-08 2.446674e-06 6.296183e-09 2.162019e-06 5.966652e-09
15574 2.373579e-08 2.445476e-06 6.388079e-09 2.161229e-06 5.960612e-09
15575 2.372399e-08 2.445703e-06 6.263227e-09 2.160125e-06 5.968926e-09
15576 2.371974e-08 2.444608e-06 6.221684e-09 2.159491e-06 5.967213e-09
15577 2.371578e-08 2.443752e-06 6.290164e-09 2.159447e-06 5.962546e-09
15578 2.370739e-08 2.442555e-06 6.381977e-09 2.158657e-06 5.956510e-09
15579 2.369559e-08 2.442782e-06 6.257270e-09 2.157553e-06 5.964818e-09
15580 2.369134e-08 2.441689e-06 6.215668e-09 2.156918e-06 5.963105e-09
15581 2.368739e-08 2.440834e-06 6.284197e-09 2.156874e-06 5.958441e-09
15582 2.367900e-08 2.439638e-06 6.375931e-09 2.156084e-06 5.952408e-09
15583 2.366721e-08 2.439866e-06 6.251395e-09 2.154981e-06 5.960710e-09
15584 2.366296e-08 2.438773e-06 6.209916e-09 2.154346e-06 5.958999e-09
15585 2.365900e-08 2.437919e-06 6.278323e-09 2.154302e-06 5.954338e-09
15586 2.365062e-08 2.436724e-06 6.369964e-09 2.153512e-06 5.948308e-09
15587 2.363884e-08 2.436952e-06 6.245605e-09 2.152409e-06 5.956604e-09
15588 2.363458e-08 2.435861e-06 6.204073e-09 2.151774e-06 5.954894e-09
15589 2.363063e-08 2.435007e-06 6.272482e-09 2.151729e-06 5.950235e-09
15590 2.362352e-08 2.435092e-06 6.150545e-09 2.150957e-06 5.958985e-09
15591 2.362322e-08 2.434183e-06 6.116056e-09 2.150908e-06 5.957681e-09
15592 2.362165e-08 2.433284e-06 6.174511e-09 2.151009e-06 5.953343e-09
15593 2.361459e-08 2.432205e-06 6.257337e-09 2.150423e-06 5.947579e-09
15594 2.360144e-08 2.431102e-06 6.346902e-09 2.149198e-06 5.941006e-09
15595 2.358505e-08 2.431227e-06 6.212415e-09 2.147462e-06 5.948996e-09
15596 2.357744e-08 2.430182e-06 6.176962e-09 2.146506e-06 5.947113e-09
15597 2.357145e-08 2.429276e-06 6.250333e-09 2.146186e-06 5.942352e-09
15598 2.356248e-08 2.428109e-06 6.346607e-09 2.145377e-06 5.936261e-09
15599 2.355105e-08 2.428307e-06 6.222821e-09 2.144302e-06 5.944492e-09
15600 2.354776e-08 2.427233e-06 6.184697e-09 2.143815e-06 5.942750e-09
15601 2.354497e-08 2.426366e-06 6.254759e-09 2.143901e-06 5.938075e-09
15602 2.353770e-08 2.425184e-06 6.347925e-09 2.143261e-06 5.932041e-09
15603 2.352670e-08 2.425402e-06 6.224357e-09 2.142245e-06 5.940301e-09
15604 2.352286e-08 2.424318e-06 6.184139e-09 2.141668e-06 5.938583e-09
15605 2.351897e-08 2.423462e-06 6.252714e-09 2.141625e-06 5.933927e-09
15606 2.351174e-08 2.423549e-06 6.131137e-09 2.140842e-06 5.942646e-09
15607 2.351116e-08 2.422638e-06 6.096577e-09 2.140756e-06 5.941339e-09
15608 2.350931e-08 2.421744e-06 6.154978e-09 2.140827e-06 5.937006e-09
15609 2.350208e-08 2.420665e-06 6.237522e-09 2.140216e-06 5.931251e-09
15610 2.348889e-08 2.419566e-06 6.326701e-09 2.138988e-06 5.924691e-09
15611 2.347258e-08 2.419690e-06 6.192219e-09 2.137262e-06 5.932656e-09
15612 2.346512e-08 2.418649e-06 6.156983e-09 2.136325e-06 5.930774e-09
15613 2.345934e-08 2.417746e-06 6.229715e-09 2.136028e-06 5.926021e-09
15614 2.345060e-08 2.416583e-06 6.325312e-09 2.135247e-06 5.919942e-09
15615 2.343938e-08 2.416781e-06 6.201743e-09 2.134196e-06 5.928150e-09
15616 2.343624e-08 2.415710e-06 6.163255e-09 2.133725e-06 5.926410e-09
15617 2.343354e-08 2.414846e-06 6.232990e-09 2.133820e-06 5.921744e-09
15618 2.342757e-08 2.414940e-06 6.113330e-09 2.133200e-06 5.930433e-09
15619 2.342802e-08 2.414025e-06 6.079237e-09 2.133231e-06 5.929118e-09
15620 2.342683e-08 2.413137e-06 6.138092e-09 2.133386e-06 5.924786e-09
15621 2.341984e-08 2.412057e-06 6.220766e-09 2.132799e-06 5.919037e-09
15622 2.340653e-08 2.410963e-06 6.310211e-09 2.131559e-06 5.912484e-09
15623 2.338989e-08 2.411084e-06 6.175721e-09 2.129789e-06 5.920431e-09
15624 2.338198e-08 2.410046e-06 6.139987e-09 2.128800e-06 5.918550e-09
15625 2.337577e-08 2.409143e-06 6.212595e-09 2.128450e-06 5.913803e-09
15626 2.336673e-08 2.407984e-06 6.308145e-09 2.127635e-06 5.907734e-09
15627 2.335537e-08 2.408181e-06 6.184552e-09 2.126566e-06 5.915925e-09
15628 2.335220e-08 2.407113e-06 6.146348e-09 2.126094e-06 5.914186e-09
15629 2.334959e-08 2.406250e-06 6.215706e-09 2.126198e-06 5.909527e-09
15630 2.334378e-08 2.406345e-06 6.096415e-09 2.125598e-06 5.918199e-09
15631 2.334439e-08 2.405432e-06 6.062466e-09 2.125649e-06 5.916885e-09
15632 2.334336e-08 2.404546e-06 6.121154e-09 2.125823e-06 5.912560e-09
15633 2.333651e-08 2.403469e-06 6.203577e-09 2.125252e-06 5.906820e-09
15634 2.332331e-08 2.402378e-06 6.292756e-09 2.124024e-06 5.900278e-09
15635 2.330674e-08 2.402499e-06 6.158725e-09 2.122261e-06 5.908209e-09
15636 2.329884e-08 2.401464e-06 6.123323e-09 2.121272e-06 5.906330e-09
15637 2.329261e-08 2.400563e-06 6.195522e-09 2.120920e-06 5.901591e-09
15638 2.328356e-08 2.399407e-06 6.290533e-09 2.120102e-06 5.895532e-09
15639 2.327219e-08 2.399604e-06 6.167221e-09 2.119031e-06 5.903707e-09
15640 2.326900e-08 2.398539e-06 6.128754e-09 2.118557e-06 5.901971e-09
15641 2.326639e-08 2.397679e-06 6.198055e-09 2.118661e-06 5.897321e-09
15642 2.326061e-08 2.397775e-06 6.079107e-09 2.118063e-06 5.905976e-09
15643 2.326123e-08 2.396865e-06 6.045033e-09 2.118116e-06 5.904664e-09
15644 2.326023e-08 2.395982e-06 6.103583e-09 2.118293e-06 5.900347e-09
15645 2.325343e-08 2.394908e-06 6.185781e-09 2.117727e-06 5.894617e-09
15646 2.324029e-08 2.393820e-06 6.274692e-09 2.116505e-06 5.888087e-09
15647 2.322377e-08 2.393942e-06 6.141137e-09 2.114748e-06 5.896003e-09
15648 2.321589e-08 2.392910e-06 6.105707e-09 2.113762e-06 5.894127e-09
15649 2.320968e-08 2.392012e-06 6.177877e-09 2.113411e-06 5.889397e-09
15650 2.320065e-08 2.390859e-06 6.272691e-09 2.112594e-06 5.883349e-09
15651 2.318930e-08 2.391057e-06 6.149868e-09 2.111525e-06 5.891508e-09
15652 2.318610e-08 2.389995e-06 6.111502e-09 2.111050e-06 5.889775e-09
15653 2.318347e-08 2.389138e-06 6.180677e-09 2.111151e-06 5.885133e-09
15654 2.317770e-08 2.389234e-06 6.062223e-09 2.110554e-06 5.893772e-09
15655 2.317831e-08 2.388327e-06 6.028305e-09 2.110605e-06 5.892462e-09
15656 2.317731e-08 2.387446e-06 6.086709e-09 2.110781e-06 5.888152e-09
15657 2.317052e-08 2.386375e-06 6.168685e-09 2.110216e-06 5.882433e-09
15658 2.315742e-08 2.385291e-06 6.257347e-09 2.108998e-06 5.875915e-09
15659 2.314095e-08 2.385414e-06 6.124350e-09 2.107246e-06 5.883817e-09
15660 2.313308e-08 2.384385e-06 6.088747e-09 2.106262e-06 5.881945e-09
15661 2.312687e-08 2.383490e-06 6.160804e-09 2.105910e-06 5.877223e-09
15662 2.311910e-08 2.383603e-06 6.044953e-09 2.105108e-06 5.885797e-09
15663 2.311902e-08 2.382677e-06 6.012196e-09 2.105070e-06 5.884453e-09
15664 2.311847e-08 2.381808e-06 6.072145e-09 2.105323e-06 5.880125e-09
15665 2.311281e-08 2.380729e-06 6.154940e-09 2.104892e-06 5.874395e-09
15666 2.310111e-08 2.379653e-06 6.244559e-09 2.103855e-06 5.867872e-09
15667 2.308586e-08 2.379770e-06 6.112694e-09 2.102245e-06 5.875754e-09
15668 2.307884e-08 2.378746e-06 6.078729e-09 2.101368e-06 5.873876e-09
15669 2.307306e-08 2.377850e-06 6.151435e-09 2.101062e-06 5.869154e-09
15670 2.306531e-08 2.377964e-06 6.036033e-09 2.100265e-06 5.877713e-09
15671 2.306496e-08 2.377037e-06 6.003278e-09 2.100192e-06 5.876367e-09
15672 2.306400e-08 2.376170e-06 6.063265e-09 2.100397e-06 5.872041e-09
15673 2.305793e-08 2.375091e-06 6.146065e-09 2.099915e-06 5.866316e-09
15674 2.304592e-08 2.374017e-06 6.235543e-09 2.098841e-06 5.859799e-09
15675 2.303049e-08 2.374133e-06 6.103566e-09 2.097211e-06 5.867669e-09
15676 2.302343e-08 2.373111e-06 6.069470e-09 2.096331e-06 5.865791e-09
15677 2.301772e-08 2.372216e-06 6.142008e-09 2.096034e-06 5.861074e-09
15678 2.301014e-08 2.372331e-06 6.026869e-09 2.095258e-06 5.869620e-09
15679 2.300998e-08 2.371405e-06 5.994299e-09 2.095207e-06 5.868275e-09
15680 2.300921e-08 2.370540e-06 6.054175e-09 2.095435e-06 5.863953e-09
15681 2.300332e-08 2.369462e-06 6.136713e-09 2.094973e-06 5.858234e-09
15682 2.299144e-08 2.368391e-06 6.225979e-09 2.093916e-06 5.851724e-09
15683 2.297611e-08 2.368507e-06 6.094226e-09 2.092295e-06 5.859583e-09
15684 2.296908e-08 2.367487e-06 6.060241e-09 2.091418e-06 5.857707e-09
15685 2.296337e-08 2.366593e-06 6.132450e-09 2.091120e-06 5.852995e-09
15686 2.295577e-08 2.366709e-06 6.017363e-09 2.090341e-06 5.861530e-09
15687 2.295557e-08 2.365784e-06 5.984624e-09 2.090285e-06 5.860185e-09
15688 2.295477e-08 2.364922e-06 6.044333e-09 2.090508e-06 5.855868e-09
