TITLE     = "tecplot geometry and solution file"
VARIABLES = "x"
"y"
"z"
"cp"
"cf_x"
ZONE T="Slice: Y=-0.001"
 STRANDID=0, SOLUTIONTIME=0
 I=1182, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE )
 7.471460104E-01 -1.000000047E-03 -6.536680460E-02 3.234834671E-01 8.371784934E-04
 7.470811605E-01 -1.000000047E-03 -6.535150856E-02 4.563552439E-01 6.760680699E-04
 7.470032573E-01 -1.000000047E-03 -6.533315033E-02 4.353973866E-01 4.463714140E-04
 7.469098568E-01 -1.000000047E-03 -6.531111896E-02 4.407804906E-01 2.953348740E-04
 7.467767000E-01 -1.000000047E-03 -6.527974457E-02 4.394497871E-01 1.913484448E-04
 7.467325926E-01 -1.000000047E-03 -6.526934355E-02 4.400436878E-01 1.613430213E-04
 7.465553284E-01 -1.000000047E-03 -6.522755325E-02 4.405936897E-01 7.075446774E-05
 7.465173602E-01 -1.000000047E-03 -6.521861255E-02 4.404089451E-01 5.880179378E-05
 7.464023829E-01 -1.000000047E-03 -6.519150734E-02 4.397630692E-01 2.225974276E-05
 7.463779449E-01 -1.000000047E-03 -6.518574804E-02 4.398449957E-01 1.665406671E-05
 7.462558150E-01 -1.000000047E-03 -6.515696645E-02 4.399375021E-01 -1.117683223E-05
 7.460596561E-01 -1.000000047E-03 -6.511075050E-02 4.387530088E-01 -2.960387610E-05
 7.457669973E-01 -1.000000047E-03 -6.504178792E-02 4.388886094E-01 -4.341604290E-05
 7.454608083E-01 -1.000000047E-03 -6.496965885E-02 4.393189549E-01 -5.788254930E-05
 7.453875542E-01 -1.000000047E-03 -6.495241076E-02 4.385244846E-01 -6.177278556E-05
 7.450855970E-01 -1.000000047E-03 -6.488130242E-02 4.381954372E-01 -6.892464444E-05
 7.448352575E-01 -1.000000047E-03 -6.482236832E-02 4.378833473E-01 -7.615356299E-05
 7.446030974E-01 -1.000000047E-03 -6.476772577E-02 4.372389615E-01 -8.327711839E-05
 7.445615530E-01 -1.000000047E-03 -6.475795060E-02 4.372144043E-01 -8.368715498E-05
 7.442801595E-01 -1.000000047E-03 -6.469172239E-02 4.373975992E-01 -8.610459918E-05
 7.439880371E-01 -1.000000047E-03 -6.462300569E-02 4.367787540E-01 -8.726817759E-05
 7.436867952E-01 -1.000000047E-03 -6.455215812E-02 4.366546273E-01 -8.652111137E-05
 7.433636189E-01 -1.000000047E-03 -6.447616965E-02 4.367428720E-01 -7.999033551E-05
 7.430170774E-01 -1.000000047E-03 -6.439471245E-02 4.350706339E-01 -7.418110181E-05
 7.427203655E-01 -1.000000047E-03 -6.432498991E-02 4.387803078E-01 -7.258629921E-05
 7.426537275E-01 -1.000000047E-03 -6.430933625E-02 4.376040995E-01 -7.139057561E-05
 7.423816919E-01 -1.000000047E-03 -6.424543262E-02 4.329111576E-01 -6.622593355E-05
 7.423580289E-01 -1.000000047E-03 -6.423987448E-02 4.328435063E-01 -6.697599747E-05
 7.423318028E-01 -1.000000047E-03 -6.423372030E-02 4.330534637E-01 -6.642434164E-05
 7.420412898E-01 -1.000000047E-03 -6.416548789E-02 4.367749989E-01 -6.181653589E-05
 7.419406772E-01 -1.000000047E-03 -6.414186209E-02 4.340601265E-01 -5.803023669E-05
 7.416177988E-01 -1.000000047E-03 -6.406606734E-02 4.368543327E-01 -4.510494546E-05
 7.414575219E-01 -1.000000047E-03 -6.402843446E-02 4.313940406E-01 -3.268130604E-05
 7.411525846E-01 -1.000000047E-03 -6.395687908E-02 4.370264113E-01 -2.388900066E-05
 7.408987880E-01 -1.000000047E-03 -6.389733404E-02 4.351871312E-01 -3.152172212E-05
 7.407457829E-01 -1.000000047E-03 -6.386143714E-02 4.343847930E-01 -3.739178283E-05
 7.406051159E-01 -1.000000047E-03 -6.382844597E-02 4.333690405E-01 -4.993575203E-05
 7.403124571E-01 -1.000000047E-03 -6.375981867E-02 4.351089895E-01 -5.517095997E-05
 7.399932742E-01 -1.000000047E-03 -6.368497014E-02 4.290111065E-01 -5.316006354E-05
 7.397049665E-01 -1.000000047E-03 -6.361741573E-02 4.345732629E-01 -5.573598537E-05
 7.394004464E-01 -1.000000047E-03 -6.354604661E-02 4.308961332E-01 -7.587622531E-05
 7.390314937E-01 -1.000000047E-03 -6.345959753E-02 4.317613542E-01 -7.218164683E-05
 7.386119366E-01 -1.000000047E-03 -6.336133927E-02 4.306868315E-01 -6.826168101E-05
 7.383129001E-01 -1.000000047E-03 -6.329132617E-02 4.305062294E-01 -6.589570694E-05
 7.380760908E-01 -1.000000047E-03 -6.323588639E-02 4.308002889E-01 -6.148868852E-05
 7.376812100E-01 -1.000000047E-03 -6.314349174E-02 4.316256642E-01 -5.538478945E-05
 7.375621796E-01 -1.000000047E-03 -6.311564147E-02 4.305510819E-01 -5.322030120E-05
 7.371549606E-01 -1.000000047E-03 -6.302038580E-02 4.268326461E-01 -4.568534860E-05
 7.367342114E-01 -1.000000047E-03 -6.292200089E-02 4.301806092E-01 -4.644343426E-05
 7.362973094E-01 -1.000000047E-03 -6.281986833E-02 4.275525510E-01 -5.075473746E-05
 7.358442545E-01 -1.000000047E-03 -6.271400303E-02 4.281538129E-01 -5.506442540E-05
 7.353746891E-01 -1.000000047E-03 -6.260431558E-02 4.270730913E-01 -5.925081859E-05
 7.348880768E-01 -1.000000047E-03 -6.249069795E-02 4.266539812E-01 -6.100958490E-05
 7.343856692E-01 -1.000000047E-03 -6.237344071E-02 4.260934889E-01 -6.100934115E-05
 7.338688374E-01 -1.000000047E-03 -6.225286797E-02 4.255248308E-01 -6.028834468E-05
 7.333373427E-01 -1.000000047E-03 -6.212893128E-02 4.249285161E-01 -5.885958308E-05
 7.327912450E-01 -1.000000047E-03 -6.200164557E-02 4.244876504E-01 -5.680183676E-05
 7.322309613E-01 -1.000000047E-03 -6.187110394E-02 4.237543643E-01 -5.422733375E-05
 7.316567898E-01 -1.000000047E-03 -6.173741072E-02 4.232331812E-01 -5.133786181E-05
 7.310702801E-01 -1.000000047E-03 -6.160088629E-02 4.225689471E-01 -4.792815162E-05
 7.304719090E-01 -1.000000047E-03 -6.146168709E-02 4.218658209E-01 -4.405694926E-05
